5.106e-05 0.0863882 0.353946 0.0214162 0.757388 0.0011186
5.107e-05 0.0863911 0.353949 0.0214142 0.757387 0.00111844
5.108e-05 0.086394 0.353951 0.0214122 0.757387 0.00111828
5.109e-05 0.0863969 0.353953 0.0214102 0.757386 0.00111812
5.11e-05 0.0863999 0.353956 0.0214081 0.757386 0.00111796
5.111e-05 0.0864028 0.353958 0.0214061 0.757385 0.0011178
5.112e-05 0.0864057 0.35396 0.0214041 0.757385 0.00111764
5.113e-05 0.0864086 0.353963 0.0214021 0.757385 0.00111748
5.114e-05 0.0864116 0.353965 0.0214001 0.757384 0.00111732
5.115e-05 0.0864145 0.353967 0.0213981 0.757384 0.00111716
5.116e-05 0.0864174 0.35397 0.0213961 0.757383 0.001117
5.117e-05 0.0864203 0.353972 0.0213941 0.757383 0.00111684
5.118e-05 0.0864233 0.353974 0.021392 0.757382 0.00111668
5.119e-05 0.0864262 0.353977 0.02139 0.757382 0.00111652
5.12e-05 0.0864291 0.353979 0.021388 0.757381 0.00111636
5.121e-05 0.086432 0.353981 0.021386 0.757381 0.0011162
5.122e-05 0.0864349 0.353984 0.021384 0.75738 0.00111604
5.123e-05 0.0864379 0.353986 0.021382 0.75738 0.00111588
5.124e-05 0.0864408 0.353988 0.02138 0.75738 0.00111572
5.125e-05 0.0864437 0.353991 0.021378 0.757379 0.00111556
5.126e-05 0.0864466 0.353993 0.021376 0.757379 0.0011154
5.127e-05 0.0864495 0.353995 0.021374 0.757378 0.00111524
5.128e-05 0.0864525 0.353998 0.021372 0.757378 0.00111508
5.129e-05 0.0864554 0.354 0.02137 0.757377 0.00111492
5.13e-05 0.0864583 0.354002 0.021368 0.757377 0.00111476
5.131e-05 0.0864612 0.354004 0.021366 0.757376 0.00111461
5.132e-05 0.0864641 0.354007 0.021364 0.757376 0.00111445
5.133e-05 0.086467 0.354009 0.021362 0.757375 0.00111429
5.134e-05 0.0864699 0.354011 0.02136 0.757375 0.00111413
5.135e-05 0.0864729 0.354014 0.021358 0.757375 0.00111397
5.136e-05 0.0864758 0.354016 0.021356 0.757374 0.00111381
5.137e-05 0.0864787 0.354018 0.021354 0.757374 0.00111365
5.138e-05 0.0864816 0.354021 0.021352 0.757373 0.00111349
5.139e-05 0.0864845 0.354023 0.02135 0.757373 0.00111333
5.14e-05 0.0864874 0.354025 0.021348 0.757372 0.00111318
5.141e-05 0.0864903 0.354028 0.021346 0.757372 0.00111302
5.142e-05 0.0864932 0.35403 0.021344 0.757371 0.00111286
5.143e-05 0.0864961 0.354032 0.021342 0.757371 0.0011127
5.144e-05 0.0864991 0.354035 0.02134 0.75737 0.00111254
5.145e-05 0.086502 0.354037 0.021338 0.75737 0.00111238
5.146e-05 0.0865049 0.354039 0.021336 0.757369 0.00111223
5.147e-05 0.0865078 0.354042 0.021334 0.757369 0.00111207
5.148e-05 0.0865107 0.354044 0.021332 0.757369 0.00111191
5.149e-05 0.0865136 0.354046 0.02133 0.757368 0.00111175
5.15e-05 0.0865165 0.354048 0.021328 0.757368 0.00111159
5.151e-05 0.0865194 0.354051 0.021326 0.757367 0.00111143
5.152e-05 0.0865223 0.354053 0.021324 0.757367 0.00111128
5.153e-05 0.0865252 0.354055 0.021322 0.757366 0.00111112
5.154e-05 0.0865281 0.354058 0.02132 0.757366 0.00111096
5.155e-05 0.086531 0.35406 0.0213181 0.757365 0.0011108
5.156e-05 0.0865339 0.354062 0.0213161 0.757365 0.00111065
5.157e-05 0.0865368 0.354065 0.0213141 0.757364 0.00111049
5.158e-05 0.0865397 0.354067 0.0213121 0.757364 0.00111033
5.159e-05 0.0865426 0.354069 0.0213101 0.757364 0.00111017
5.16e-05 0.0865455 0.354072 0.0213081 0.757363 0.00111002
5.161e-05 0.0865484 0.354074 0.0213061 0.757363 0.00110986
5.162e-05 0.0865513 0.354076 0.0213041 0.757362 0.0011097
5.163e-05 0.0865542 0.354078 0.0213022 0.757362 0.00110954
5.164e-05 0.0865571 0.354081 0.0213002 0.757361 0.00110939
5.165e-05 0.08656 0.354083 0.0212982 0.757361 0.00110923
5.166e-05 0.0865629 0.354085 0.0212962 0.75736 0.00110907
5.167e-05 0.0865658 0.354088 0.0212942 0.75736 0.00110892
5.168e-05 0.0865687 0.35409 0.0212922 0.757359 0.00110876
5.169e-05 0.0865716 0.354092 0.0212903 0.757359 0.0011086
5.17e-05 0.0865745 0.354095 0.0212883 0.757359 0.00110844
5.171e-05 0.0865774 0.354097 0.0212863 0.757358 0.00110829
5.172e-05 0.0865803 0.354099 0.0212843 0.757358 0.00110813
5.173e-05 0.0865832 0.354101 0.0212823 0.757357 0.00110797
5.174e-05 0.0865861 0.354104 0.0212804 0.757357 0.00110782
5.175e-05 0.0865889 0.354106 0.0212784 0.757356 0.00110766
5.176e-05 0.0865918 0.354108 0.0212764 0.757356 0.0011075
5.177e-05 0.0865947 0.354111 0.0212744 0.757355 0.00110735
5.178e-05 0.0865976 0.354113 0.0212724 0.757355 0.00110719
5.179e-05 0.0866005 0.354115 0.0212705 0.757354 0.00110703
5.18e-05 0.0866034 0.354117 0.0212685 0.757354 0.00110688
5.181e-05 0.0866063 0.35412 0.0212665 0.757354 0.00110672
5.182e-05 0.0866092 0.354122 0.0212645 0.757353 0.00110657
5.183e-05 0.0866121 0.354124 0.0212626 0.757353 0.00110641
5.184e-05 0.086615 0.354127 0.0212606 0.757352 0.00110625
5.185e-05 0.0866178 0.354129 0.0212586 0.757352 0.0011061
5.186e-05 0.0866207 0.354131 0.0212566 0.757351 0.00110594
5.187e-05 0.0866236 0.354133 0.0212547 0.757351 0.00110579
5.188e-05 0.0866265 0.354136 0.0212527 0.75735 0.00110563
5.189e-05 0.0866294 0.354138 0.0212507 0.75735 0.00110547
5.19e-05 0.0866323 0.35414 0.0212488 0.757349 0.00110532
5.191e-05 0.0866352 0.354143 0.0212468 0.757349 0.00110516
5.192e-05 0.086638 0.354145 0.0212448 0.757348 0.00110501
5.193e-05 0.0866409 0.354147 0.0212428 0.757348 0.00110485
5.194e-05 0.0866438 0.354149 0.0212409 0.757348 0.0011047
5.195e-05 0.0866467 0.354152 0.0212389 0.757347 0.00110454
5.196e-05 0.0866496 0.354154 0.0212369 0.757347 0.00110438
5.197e-05 0.0866524 0.354156 0.021235 0.757346 0.00110423
5.198e-05 0.0866553 0.354159 0.021233 0.757346 0.00110407
5.199e-05 0.0866582 0.354161 0.021231 0.757345 0.00110392
5.2e-05 0.0866611 0.354163 0.0212291 0.757345 0.00110376
5.201e-05 0.086664 0.354165 0.0212271 0.757344 0.00110361
5.202e-05 0.0866668 0.354168 0.0212251 0.757344 0.00110345
5.203e-05 0.0866697 0.35417 0.0212232 0.757343 0.0011033
5.204e-05 0.0866726 0.354172 0.0212212 0.757343 0.00110314
5.205e-05 0.0866755 0.354174 0.0212192 0.757343 0.00110299
5.206e-05 0.0866783 0.354177 0.0212173 0.757342 0.00110283
5.207e-05 0.0866812 0.354179 0.0212153 0.757342 0.00110268
5.208e-05 0.0866841 0.354181 0.0212134 0.757341 0.00110252
5.209e-05 0.086687 0.354184 0.0212114 0.757341 0.00110237
5.21e-05 0.0866898 0.354186 0.0212094 0.75734 0.00110221
5.211e-05 0.0866927 0.354188 0.0212075 0.75734 0.00110206
5.212e-05 0.0866956 0.35419 0.0212055 0.757339 0.0011019
5.213e-05 0.0866985 0.354193 0.0212036 0.757339 0.00110175
5.214e-05 0.0867013 0.354195 0.0212016 0.757338 0.0011016
5.215e-05 0.0867042 0.354197 0.0211996 0.757338 0.00110144
5.216e-05 0.0867071 0.354199 0.0211977 0.757338 0.00110129
5.217e-05 0.0867099 0.354202 0.0211957 0.757337 0.00110113
5.218e-05 0.0867128 0.354204 0.0211938 0.757337 0.00110098
5.219e-05 0.0867157 0.354206 0.0211918 0.757336 0.00110082
5.22e-05 0.0867186 0.354208 0.0211899 0.757336 0.00110067
5.221e-05 0.0867214 0.354211 0.0211879 0.757335 0.00110052
5.222e-05 0.0867243 0.354213 0.021186 0.757335 0.00110036
5.223e-05 0.0867272 0.354215 0.021184 0.757334 0.00110021
5.224e-05 0.08673 0.354218 0.021182 0.757334 0.00110005
5.225e-05 0.0867329 0.35422 0.0211801 0.757333 0.0010999
5.226e-05 0.0867358 0.354222 0.0211781 0.757333 0.00109975
5.227e-05 0.0867386 0.354224 0.0211762 0.757333 0.00109959
5.228e-05 0.0867415 0.354227 0.0211742 0.757332 0.00109944
5.229e-05 0.0867443 0.354229 0.0211723 0.757332 0.00109929
5.23e-05 0.0867472 0.354231 0.0211703 0.757331 0.00109913
5.231e-05 0.0867501 0.354233 0.0211684 0.757331 0.00109898
5.232e-05 0.0867529 0.354236 0.0211664 0.75733 0.00109882
5.233e-05 0.0867558 0.354238 0.0211645 0.75733 0.00109867
5.234e-05 0.0867587 0.35424 0.0211625 0.757329 0.00109852
5.235e-05 0.0867615 0.354242 0.0211606 0.757329 0.00109836
5.236e-05 0.0867644 0.354245 0.0211586 0.757328 0.00109821
5.237e-05 0.0867672 0.354247 0.0211567 0.757328 0.00109806
5.238e-05 0.0867701 0.354249 0.0211548 0.757327 0.0010979
5.239e-05 0.086773 0.354251 0.0211528 0.757327 0.00109775
5.24e-05 0.0867758 0.354254 0.0211509 0.757327 0.0010976
5.241e-05 0.0867787 0.354256 0.0211489 0.757326 0.00109745
5.242e-05 0.0867815 0.354258 0.021147 0.757326 0.00109729
5.243e-05 0.0867844 0.35426 0.021145 0.757325 0.00109714
5.244e-05 0.0867872 0.354263 0.0211431 0.757325 0.00109699
5.245e-05 0.0867901 0.354265 0.0211411 0.757324 0.00109683
5.246e-05 0.086793 0.354267 0.0211392 0.757324 0.00109668
5.247e-05 0.0867958 0.354269 0.0211373 0.757323 0.00109653
5.248e-05 0.0867987 0.354272 0.0211353 0.757323 0.00109638
5.249e-05 0.0868015 0.354274 0.0211334 0.757322 0.00109622
5.25e-05 0.0868044 0.354276 0.0211314 0.757322 0.00109607
5.251e-05 0.0868072 0.354278 0.0211295 0.757322 0.00109592
5.252e-05 0.0868101 0.354281 0.0211276 0.757321 0.00109577
5.253e-05 0.0868129 0.354283 0.0211256 0.757321 0.00109561
5.254e-05 0.0868158 0.354285 0.0211237 0.75732 0.00109546
5.255e-05 0.0868186 0.354287 0.0211218 0.75732 0.00109531
5.256e-05 0.0868215 0.35429 0.0211198 0.757319 0.00109516
5.257e-05 0.0868243 0.354292 0.0211179 0.757319 0.001095
5.258e-05 0.0868272 0.354294 0.0211159 0.757318 0.00109485
5.259e-05 0.08683 0.354296 0.021114 0.757318 0.0010947
5.26e-05 0.0868329 0.354298 0.0211121 0.757317 0.00109455
5.261e-05 0.0868357 0.354301 0.0211101 0.757317 0.0010944
5.262e-05 0.0868386 0.354303 0.0211082 0.757317 0.00109424
5.263e-05 0.0868414 0.354305 0.0211063 0.757316 0.00109409
5.264e-05 0.0868443 0.354307 0.0211043 0.757316 0.00109394
5.265e-05 0.0868471 0.35431 0.0211024 0.757315 0.00109379
5.266e-05 0.08685 0.354312 0.0211005 0.757315 0.00109364
5.267e-05 0.0868528 0.354314 0.0210985 0.757314 0.00109349
5.268e-05 0.0868556 0.354316 0.0210966 0.757314 0.00109333
5.269e-05 0.0868585 0.354319 0.0210947 0.757313 0.00109318
5.27e-05 0.0868613 0.354321 0.0210928 0.757313 0.00109303
5.271e-05 0.0868642 0.354323 0.0210908 0.757312 0.00109288
5.272e-05 0.086867 0.354325 0.0210889 0.757312 0.00109273
5.273e-05 0.0868699 0.354328 0.021087 0.757312 0.00109258
5.274e-05 0.0868727 0.35433 0.021085 0.757311 0.00109243
5.275e-05 0.0868755 0.354332 0.0210831 0.757311 0.00109227
5.276e-05 0.0868784 0.354334 0.0210812 0.75731 0.00109212
5.277e-05 0.0868812 0.354336 0.0210793 0.75731 0.00109197
5.278e-05 0.0868841 0.354339 0.0210773 0.757309 0.00109182
5.279e-05 0.0868869 0.354341 0.0210754 0.757309 0.00109167
5.28e-05 0.0868897 0.354343 0.0210735 0.757308 0.00109152
5.281e-05 0.0868926 0.354345 0.0210716 0.757308 0.00109137
5.282e-05 0.0868954 0.354348 0.0210696 0.757307 0.00109122
5.283e-05 0.0868982 0.35435 0.0210677 0.757307 0.00109107
5.284e-05 0.0869011 0.354352 0.0210658 0.757306 0.00109092
5.285e-05 0.0869039 0.354354 0.0210639 0.757306 0.00109077
5.286e-05 0.0869067 0.354356 0.021062 0.757306 0.00109062
5.287e-05 0.0869096 0.354359 0.02106 0.757305 0.00109046
5.288e-05 0.0869124 0.354361 0.0210581 0.757305 0.00109031
5.289e-05 0.0869152 0.354363 0.0210562 0.757304 0.00109016
5.29e-05 0.0869181 0.354365 0.0210543 0.757304 0.00109001
5.291e-05 0.0869209 0.354368 0.0210524 0.757303 0.00108986
5.292e-05 0.0869237 0.35437 0.0210504 0.757303 0.00108971
5.293e-05 0.0869266 0.354372 0.0210485 0.757302 0.00108956
5.294e-05 0.0869294 0.354374 0.0210466 0.757302 0.00108941
5.295e-05 0.0869322 0.354376 0.0210447 0.757301 0.00108926
5.296e-05 0.0869351 0.354379 0.0210428 0.757301 0.00108911
5.297e-05 0.0869379 0.354381 0.0210409 0.757301 0.00108896
5.298e-05 0.0869407 0.354383 0.0210389 0.7573 0.00108881
5.299e-05 0.0869436 0.354385 0.021037 0.7573 0.00108866
5.3e-05 0.0869464 0.354388 0.0210351 0.757299 0.00108851
5.301e-05 0.0869492 0.35439 0.0210332 0.757299 0.00108836
5.302e-05 0.086952 0.354392 0.0210313 0.757298 0.00108821
5.303e-05 0.0869549 0.354394 0.0210294 0.757298 0.00108806
5.304e-05 0.0869577 0.354396 0.0210275 0.757297 0.00108791
5.305e-05 0.0869605 0.354399 0.0210256 0.757297 0.00108776
5.306e-05 0.0869633 0.354401 0.0210236 0.757296 0.00108761
5.307e-05 0.0869662 0.354403 0.0210217 0.757296 0.00108746
5.308e-05 0.086969 0.354405 0.0210198 0.757296 0.00108731
5.309e-05 0.0869718 0.354407 0.0210179 0.757295 0.00108716
5.31e-05 0.0869746 0.35441 0.021016 0.757295 0.00108702
5.311e-05 0.0869775 0.354412 0.0210141 0.757294 0.00108687
5.312e-05 0.0869803 0.354414 0.0210122 0.757294 0.00108672
5.313e-05 0.0869831 0.354416 0.0210103 0.757293 0.00108657
5.314e-05 0.0869859 0.354418 0.0210084 0.757293 0.00108642
5.315e-05 0.0869887 0.354421 0.0210065 0.757292 0.00108627
5.316e-05 0.0869916 0.354423 0.0210046 0.757292 0.00108612
5.317e-05 0.0869944 0.354425 0.0210027 0.757291 0.00108597
5.318e-05 0.0869972 0.354427 0.0210007 0.757291 0.00108582
5.319e-05 0.087 0.354429 0.0209988 0.75729 0.00108567
5.32e-05 0.0870028 0.354432 0.0209969 0.75729 0.00108552
5.321e-05 0.0870057 0.354434 0.020995 0.75729 0.00108538
5.322e-05 0.0870085 0.354436 0.0209931 0.757289 0.00108523
5.323e-05 0.0870113 0.354438 0.0209912 0.757289 0.00108508
5.324e-05 0.0870141 0.35444 0.0209893 0.757288 0.00108493
5.325e-05 0.0870169 0.354443 0.0209874 0.757288 0.00108478
5.326e-05 0.0870197 0.354445 0.0209855 0.757287 0.00108463
5.327e-05 0.0870225 0.354447 0.0209836 0.757287 0.00108448
5.328e-05 0.0870254 0.354449 0.0209817 0.757286 0.00108434
5.329e-05 0.0870282 0.354451 0.0209798 0.757286 0.00108419
5.33e-05 0.087031 0.354454 0.0209779 0.757285 0.00108404
5.331e-05 0.0870338 0.354456 0.020976 0.757285 0.00108389
5.332e-05 0.0870366 0.354458 0.0209741 0.757285 0.00108374
5.333e-05 0.0870394 0.35446 0.0209722 0.757284 0.00108359
5.334e-05 0.0870422 0.354462 0.0209703 0.757284 0.00108345
5.335e-05 0.087045 0.354465 0.0209684 0.757283 0.0010833
5.336e-05 0.0870479 0.354467 0.0209665 0.757283 0.00108315
5.337e-05 0.0870507 0.354469 0.0209646 0.757282 0.001083
5.338e-05 0.0870535 0.354471 0.0209628 0.757282 0.00108285
5.339e-05 0.0870563 0.354473 0.0209609 0.757281 0.00108271
5.34e-05 0.0870591 0.354476 0.020959 0.757281 0.00108256
5.341e-05 0.0870619 0.354478 0.0209571 0.75728 0.00108241
5.342e-05 0.0870647 0.35448 0.0209552 0.75728 0.00108226
5.343e-05 0.0870675 0.354482 0.0209533 0.75728 0.00108211
5.344e-05 0.0870703 0.354484 0.0209514 0.757279 0.00108197
5.345e-05 0.0870731 0.354487 0.0209495 0.757279 0.00108182
5.346e-05 0.0870759 0.354489 0.0209476 0.757278 0.00108167
5.347e-05 0.0870787 0.354491 0.0209457 0.757278 0.00108152
5.348e-05 0.0870815 0.354493 0.0209438 0.757277 0.00108138
5.349e-05 0.0870843 0.354495 0.0209419 0.757277 0.00108123
5.35e-05 0.0870871 0.354497 0.0209401 0.757276 0.00108108
5.351e-05 0.0870899 0.3545 0.0209382 0.757276 0.00108093
5.352e-05 0.0870927 0.354502 0.0209363 0.757275 0.00108079
5.353e-05 0.0870955 0.354504 0.0209344 0.757275 0.00108064
5.354e-05 0.0870983 0.354506 0.0209325 0.757274 0.00108049
5.355e-05 0.0871011 0.354508 0.0209306 0.757274 0.00108035
5.356e-05 0.0871039 0.354511 0.0209287 0.757274 0.0010802
5.357e-05 0.0871067 0.354513 0.0209268 0.757273 0.00108005
5.358e-05 0.0871095 0.354515 0.020925 0.757273 0.0010799
5.359e-05 0.0871123 0.354517 0.0209231 0.757272 0.00107976
5.36e-05 0.0871151 0.354519 0.0209212 0.757272 0.00107961
5.361e-05 0.0871179 0.354521 0.0209193 0.757271 0.00107946
5.362e-05 0.0871207 0.354524 0.0209174 0.757271 0.00107932
5.363e-05 0.0871235 0.354526 0.0209155 0.75727 0.00107917
5.364e-05 0.0871263 0.354528 0.0209137 0.75727 0.00107902
5.365e-05 0.0871291 0.35453 0.0209118 0.757269 0.00107888
5.366e-05 0.0871319 0.354532 0.0209099 0.757269 0.00107873
5.367e-05 0.0871347 0.354534 0.020908 0.757269 0.00107858
5.368e-05 0.0871375 0.354537 0.0209061 0.757268 0.00107844
5.369e-05 0.0871403 0.354539 0.0209043 0.757268 0.00107829
5.37e-05 0.0871431 0.354541 0.0209024 0.757267 0.00107814
5.371e-05 0.0871459 0.354543 0.0209005 0.757267 0.001078
5.372e-05 0.0871487 0.354545 0.0208986 0.757266 0.00107785
5.373e-05 0.0871515 0.354548 0.0208967 0.757266 0.00107771
5.374e-05 0.0871543 0.35455 0.0208949 0.757265 0.00107756
5.375e-05 0.0871571 0.354552 0.020893 0.757265 0.00107741
5.376e-05 0.0871598 0.354554 0.0208911 0.757264 0.00107727
5.377e-05 0.0871626 0.354556 0.0208892 0.757264 0.00107712
5.378e-05 0.0871654 0.354558 0.0208874 0.757264 0.00107698
5.379e-05 0.0871682 0.354561 0.0208855 0.757263 0.00107683
5.38e-05 0.087171 0.354563 0.0208836 0.757263 0.00107668
5.381e-05 0.0871738 0.354565 0.0208817 0.757262 0.00107654
5.382e-05 0.0871766 0.354567 0.0208799 0.757262 0.00107639
5.383e-05 0.0871794 0.354569 0.020878 0.757261 0.00107625
5.384e-05 0.0871822 0.354571 0.0208761 0.757261 0.0010761
5.385e-05 0.0871849 0.354574 0.0208743 0.75726 0.00107596
5.386e-05 0.0871877 0.354576 0.0208724 0.75726 0.00107581
5.387e-05 0.0871905 0.354578 0.0208705 0.757259 0.00107566
5.388e-05 0.0871933 0.35458 0.0208686 0.757259 0.00107552
5.389e-05 0.0871961 0.354582 0.0208668 0.757258 0.00107537
5.39e-05 0.0871989 0.354584 0.0208649 0.757258 0.00107523
5.391e-05 0.0872016 0.354586 0.020863 0.757258 0.00107508
5.392e-05 0.0872044 0.354589 0.0208612 0.757257 0.00107494
5.393e-05 0.0872072 0.354591 0.0208593 0.757257 0.00107479
5.394e-05 0.08721 0.354593 0.0208574 0.757256 0.00107465
5.395e-05 0.0872128 0.354595 0.0208556 0.757256 0.0010745
5.396e-05 0.0872156 0.354597 0.0208537 0.757255 0.00107436
5.397e-05 0.0872183 0.354599 0.0208518 0.757255 0.00107421
5.398e-05 0.0872211 0.354602 0.02085 0.757254 0.00107407
5.399e-05 0.0872239 0.354604 0.0208481 0.757254 0.00107392
5.4e-05 0.0872267 0.354606 0.0208462 0.757253 0.00107378
5.401e-05 0.0872294 0.354608 0.0208444 0.757253 0.00107363
5.402e-05 0.0872322 0.35461 0.0208425 0.757253 0.00107349
5.403e-05 0.087235 0.354612 0.0208407 0.757252 0.00107334
5.404e-05 0.0872378 0.354614 0.0208388 0.757252 0.0010732
5.405e-05 0.0872406 0.354617 0.0208369 0.757251 0.00107305
5.406e-05 0.0872433 0.354619 0.0208351 0.757251 0.00107291
5.407e-05 0.0872461 0.354621 0.0208332 0.75725 0.00107276
5.408e-05 0.0872489 0.354623 0.0208313 0.75725 0.00107262
5.409e-05 0.0872517 0.354625 0.0208295 0.757249 0.00107247
5.41e-05 0.0872544 0.354627 0.0208276 0.757249 0.00107233
5.411e-05 0.0872572 0.35463 0.0208258 0.757248 0.00107219
5.412e-05 0.08726 0.354632 0.0208239 0.757248 0.00107204
5.413e-05 0.0872627 0.354634 0.0208221 0.757248 0.0010719
5.414e-05 0.0872655 0.354636 0.0208202 0.757247 0.00107175
5.415e-05 0.0872683 0.354638 0.0208183 0.757247 0.00107161
5.416e-05 0.0872711 0.35464 0.0208165 0.757246 0.00107146
5.417e-05 0.0872738 0.354642 0.0208146 0.757246 0.00107132
5.418e-05 0.0872766 0.354645 0.0208128 0.757245 0.00107118
5.419e-05 0.0872794 0.354647 0.0208109 0.757245 0.00107103
5.42e-05 0.0872821 0.354649 0.0208091 0.757244 0.00107089
5.421e-05 0.0872849 0.354651 0.0208072 0.757244 0.00107074
5.422e-05 0.0872877 0.354653 0.0208054 0.757243 0.0010706
5.423e-05 0.0872904 0.354655 0.0208035 0.757243 0.00107046
5.424e-05 0.0872932 0.354657 0.0208016 0.757242 0.00107031
5.425e-05 0.087296 0.35466 0.0207998 0.757242 0.00107017
5.426e-05 0.0872987 0.354662 0.0207979 0.757242 0.00107003
5.427e-05 0.0873015 0.354664 0.0207961 0.757241 0.00106988
5.428e-05 0.0873043 0.354666 0.0207942 0.757241 0.00106974
5.429e-05 0.087307 0.354668 0.0207924 0.75724 0.0010696
5.43e-05 0.0873098 0.35467 0.0207905 0.75724 0.00106945
5.431e-05 0.0873126 0.354672 0.0207887 0.757239 0.00106931
5.432e-05 0.0873153 0.354674 0.0207868 0.757239 0.00106917
5.433e-05 0.0873181 0.354677 0.020785 0.757238 0.00106902
5.434e-05 0.0873209 0.354679 0.0207831 0.757238 0.00106888
5.435e-05 0.0873236 0.354681 0.0207813 0.757237 0.00106874
5.436e-05 0.0873264 0.354683 0.0207795 0.757237 0.00106859
5.437e-05 0.0873291 0.354685 0.0207776 0.757237 0.00106845
5.438e-05 0.0873319 0.354687 0.0207758 0.757236 0.00106831
5.439e-05 0.0873347 0.354689 0.0207739 0.757236 0.00106816
5.44e-05 0.0873374 0.354692 0.0207721 0.757235 0.00106802
5.441e-05 0.0873402 0.354694 0.0207702 0.757235 0.00106788
5.442e-05 0.0873429 0.354696 0.0207684 0.757234 0.00106773
5.443e-05 0.0873457 0.354698 0.0207665 0.757234 0.00106759
5.444e-05 0.0873485 0.3547 0.0207647 0.757233 0.00106745
5.445e-05 0.0873512 0.354702 0.0207629 0.757233 0.00106731
5.446e-05 0.087354 0.354704 0.020761 0.757232 0.00106716
5.447e-05 0.0873567 0.354706 0.0207592 0.757232 0.00106702
5.448e-05 0.0873595 0.354709 0.0207573 0.757232 0.00106688
5.449e-05 0.0873622 0.354711 0.0207555 0.757231 0.00106674
5.45e-05 0.087365 0.354713 0.0207537 0.757231 0.00106659
5.451e-05 0.0873677 0.354715 0.0207518 0.75723 0.00106645
5.452e-05 0.0873705 0.354717 0.02075 0.75723 0.00106631
5.453e-05 0.0873733 0.354719 0.0207481 0.757229 0.00106617
5.454e-05 0.087376 0.354721 0.0207463 0.757229 0.00106602
5.455e-05 0.0873788 0.354723 0.0207445 0.757228 0.00106588
5.456e-05 0.0873815 0.354726 0.0207426 0.757228 0.00106574
5.457e-05 0.0873843 0.354728 0.0207408 0.757227 0.0010656
5.458e-05 0.087387 0.35473 0.0207389 0.757227 0.00106545
5.459e-05 0.0873898 0.354732 0.0207371 0.757226 0.00106531
5.46e-05 0.0873925 0.354734 0.0207353 0.757226 0.00106517
5.461e-05 0.0873953 0.354736 0.0207334 0.757226 0.00106503
5.462e-05 0.087398 0.354738 0.0207316 0.757225 0.00106489
5.463e-05 0.0874008 0.35474 0.0207298 0.757225 0.00106474
5.464e-05 0.0874035 0.354743 0.0207279 0.757224 0.0010646
5.465e-05 0.0874063 0.354745 0.0207261 0.757224 0.00106446
5.466e-05 0.087409 0.354747 0.0207243 0.757223 0.00106432
5.467e-05 0.0874117 0.354749 0.0207224 0.757223 0.00106418
5.468e-05 0.0874145 0.354751 0.0207206 0.757222 0.00106404
5.469e-05 0.0874172 0.354753 0.0207188 0.757222 0.00106389
5.47e-05 0.08742 0.354755 0.020717 0.757221 0.00106375
5.471e-05 0.0874227 0.354757 0.0207151 0.757221 0.00106361
5.472e-05 0.0874255 0.354759 0.0207133 0.757221 0.00106347
5.473e-05 0.0874282 0.354762 0.0207115 0.75722 0.00106333
5.474e-05 0.087431 0.354764 0.0207096 0.75722 0.00106319
5.475e-05 0.0874337 0.354766 0.0207078 0.757219 0.00106305
